1,0.23366958,0.76633036
1,0.25253773,0.7474622
1,0.15217246,0.8478276
1,0.2414031,0.75859684
1,0.30746567,0.6925343
1,0.28368324,0.71631676
1,0.11720534,0.8827947
0,0.12798773,0.87201226
0,0.055020023,0.94497997
0,0.026124384,0.9738756
0,0.9562889,0.04371115
0,0.03982694,0.96017313
0,0.096714996,0.90328497
0,0.029144647,0.9708554
0,0.9885642,0.0114357695
0,0.5544234,0.44557658
0,0.76420635,0.23579367
0,0.09158351,0.9084165
0,0.28095242,0.71904755
0,0.123240374,0.8767596
0,0.03744858,0.9625515
0,0.8910421,0.108957864
0,0.06986756,0.93013245
0,0.18991771,0.8100823
0,0.44187513,0.5581248
0,0.029568788,0.9704312
0,0.108735785,0.8912642
0,0.9917645,0.008235451
0,0.13896683,0.8610332
0,0.15119883,0.8488012
0,0.02703312,0.97296685
0,0.096922144,0.90307784
1,0.03062133,0.9693786
1,0.047370344,0.9526296
1,0.48224804,0.51775205
1,0.44446012,0.55553985
1,0.0664974,0.93350255
1,0.14020051,0.8597995
1,0.07424189,0.9257581
1,0.11295781,0.88704216
1,0.022921601,0.97707844
1,0.044973876,0.95502615
1,0.16246282,0.83753717
1,0.07381134,0.92618865
1,0.8256357,0.17436427
1,0.18623461,0.8137654
1,0.057661425,0.94233865
1,0.031287514,0.96871245
1,0.0512744,0.9487256
1,0.022727583,0.9772724
1,0.14766958,0.85233045
1,0.28416365,0.7158363
1,0.41705334,0.58294666
1,0.12813741,0.87186253
1,0.041865077,0.9581349
1,0.047112525,0.95288754
1,0.013055011,0.986945
0,0.82580775,0.1741923
0,0.9744614,0.025538558
0,0.024624342,0.97537565
0,0.12981018,0.8701898
0,0.64341813,0.35658187
0,0.5129101,0.48708984
0,0.57377195,0.42622802
0,0.97255796,0.02744207
0,0.25331187,0.7466881
0,0.018418342,0.9815817
0,0.7082495,0.29175043
0,0.6159135,0.38408652
0,0.32182935,0.6781707
0,0.994283,0.0057169003
0,0.7915632,0.20843674
0,0.87994415,0.12005586
0,0.79791766,0.20208234
0,0.24582854,0.7541715
0,0.044713993,0.95528597
0,0.3423979,0.65760213
0,0.8138174,0.18618266
0,0.17673038,0.82326967
0,0.99838233,0.0016176862
0,0.8460582,0.15394181
0,0.9861313,0.013868694
1,0.09368646,0.90631354
1,0.021111047,0.9788889
1,0.02442568,0.97557425
1,0.10763414,0.8923659
1,0.028539695,0.9714603
1,0.10193434,0.8980657
1,0.026996722,0.9730033
1,0.009400645,0.99059933
1,0.030896707,0.96910334
1,0.056650613,0.94334936
1,0.046265244,0.9537347
1,0.02374271,0.9762573
1,0.02442425,0.97557575
1,0.63886225,0.36113772
1,0.268318,0.73168206
1,0.0135938525,0.98640615
1,0.034018695,0.96598136
1,0.052059386,0.9479406
1,0.053307496,0.94669247
1,0.037583593,0.9624164
1,0.0101312585,0.98986876
1,0.026416663,0.97358334
1,0.029681355,0.9703186
1,0.8756649,0.12433512
1,0.02842897,0.97157097
0,0.2980086,0.70199144
0,0.37333837,0.62666166
0,0.23739837,0.7626016
0,0.23173998,0.76826
0,0.80309635,0.19690365
0,0.2746075,0.72539246
0,0.2868335,0.7131665
0,0.81064516,0.1893548
0,0.37838572,0.62161434
0,0.2853059,0.71469414
0,0.3647474,0.6352526
0,0.22864419,0.7713558
0,0.39006913,0.6099309
0,0.71525615,0.28474382
0,0.34616992,0.6538301
0,0.48300147,0.5169986
0,0.91611844,0.08388152
0,0.34152082,0.6584792
0,0.19880441,0.8011956
0,0.35353115,0.6464688
0,0.28990313,0.7100969
0,0.8953907,0.10460932
0,0.319904,0.6800959
0,0.77683914,0.22316085
0,0.38377732,0.6162226
1,0.33558157,0.6644184
1,0.71470135,0.28529865
1,0.72091544,0.27908462
1,0.23755443,0.7624455
1,0.7505873,0.24941269
1,0.33167955,0.6683204
1,0.23232812,0.7676719
1,0.31319132,0.6868087
1,0.33451086,0.66548914
1,0.3808177,0.6191822
1,0.31155905,0.6884409
1,0.27504203,0.724958
1,0.23780446,0.7621955
1,0.21212648,0.78787357
1,0.29492036,0.7050797
1,0.35104924,0.64895076
1,0.27014413,0.7298559
1,0.3492224,0.65077764
1,0.25866944,0.7413306
1,0.20923968,0.79076034
1,0.3416759,0.6583241
1,0.62629783,0.37370217
1,0.43873963,0.56126034
1,0.32064942,0.67935055
1,0.4913692,0.5086309
0,0.77221197,0.22778809
0,0.9150771,0.08492284
0,0.89573437,0.10426567
0,0.87028325,0.12971675
0,0.3227121,0.67728794
0,0.7890574,0.21094261
0,0.32265115,0.67734885
0,0.5014392,0.49856073
0,0.6190353,0.38096473
0,0.2816039,0.7183961
0,0.43199137,0.5680087
0,0.64485246,0.35514763
0,0.9758529,0.024147132
0,0.38881493,0.6111851
0,0.41292986,0.5870701
0,0.9671262,0.032873835
0,0.29191455,0.7080855
0,0.990436,0.009563965
0,0.9974947,0.0025053502
0,0.63821954,0.36178052
0,0.2474897,0.75251025
0,0.9375981,0.062401872
0,0.22705309,0.7729469
0,0.87229544,0.12770453
0,0.751918,0.24808195
1,0.5345389,0.46546102
1,0.31963468,0.68036526
1,0.36035678,0.63964325
1,0.17149119,0.82850885
1,0.36099303,0.639007
1,0.1893972,0.8106028
1,0.44965678,0.5503432
1,0.29619148,0.70380855
1,0.14810522,0.8518948
1,0.30980745,0.6901926
1,0.24062872,0.7593713
1,0.12135342,0.8786466
1,0.22606964,0.7739304
1,0.31202284,0.6879771
1,0.1190366,0.8809634
1,0.21139485,0.7886052
1,0.64468515,0.35531485
1,0.7031741,0.2968259
1,0.23988497,0.760115
1,0.25779316,0.74220693
1,0.3561881,0.64381194
1,0.45233282,0.5476672
1,0.4906389,0.509361
1,0.26863667,0.73136336
1,0.22494291,0.7750571
0,0.34251204,0.65748787
0,0.3738814,0.6261186
0,0.23750246,0.7624975
0,0.46885818,0.5311419
0,0.52892834,0.4710716
0,0.243613,0.756387
0,0.3538494,0.6461505
0,0.5834409,0.41655916
0,0.47700515,0.5229948
0,0.20721711,0.7927829
0,0.37848696,0.621513
0,0.46890152,0.5310985
0,0.29486653,0.7051335
0,0.744092,0.255908
0,0.25270015,0.74729985
0,0.33677885,0.6632211
0,0.60088146,0.39911854
0,0.52679425,0.47320575
0,0.5437466,0.45625347
0,0.6347952,0.36520478
0,0.266679,0.73332095
0,0.31661677,0.68338317
0,0.6142294,0.38577062
0,0.2436674,0.7563326
0,0.33575955,0.6642405
1,0.2773346,0.7226654
1,0.46445012,0.53554994
1,0.3167076,0.6832923
1,0.27822685,0.7217731
1,0.34839928,0.6516008
1,0.36542675,0.6345733
1,0.5327954,0.46720457
1,0.30950165,0.6904984
1,0.3675663,0.6324337
1,0.34013382,0.65986615
1,0.61162037,0.38837966
1,0.41133323,0.58866674
1,0.36354408,0.63645595
1,0.37266538,0.6273346
1,0.30177513,0.69822484
1,0.51640606,0.48359397
1,0.52842015,0.4715798
1,0.28380948,0.7161905
1,0.31473634,0.6852637
1,0.28826633,0.7117337
1,0.4117992,0.5882008
1,0.22525717,0.77474284
1,0.57463044,0.4253696
1,0.3971659,0.6028341
1,0.55876505,0.441235
0,0.699674,0.30032596
0,0.79868025,0.20131978
0,0.781537,0.218463
0,0.61719745,0.38280258
0,0.8008139,0.19918607
0,0.37525827,0.6247417
0,0.6191542,0.38084587
0,0.5988162,0.4011838
0,0.48505402,0.514946
0,0.22386156,0.7761384
0,0.7018342,0.29816577
0,0.79668874,0.20331123
0,0.9991904,0.00080957805
0,0.57616144,0.42383853
0,0.6906719,0.30932808
0,0.9879125,0.012087562
0,0.59304976,0.40695027
0,0.73439646,0.26560354
0,0.69081473,0.3091853
0,0.32221287,0.6777871
0,0.8419559,0.15804411
0,0.7764213,0.22357865
0,0.579345,0.42065498
0,0.9825797,0.017420303
0,0.8647593,0.1352407
1,0.4658691,0.534131
1,0.6118587,0.3881412
1,0.7022283,0.2977717
1,0.42670426,0.5732958
1,0.30649737,0.69350266
1,0.3677065,0.63229346
1,0.35314488,0.6468551
1,0.26358658,0.7364134
1,0.44947085,0.5505291
1,0.3291768,0.6708232
1,0.47342724,0.5265727
1,0.535099,0.46490094
1,0.3493225,0.6506775
1,0.4042727,0.59572726
1,0.6997753,0.30022475
1,0.3881379,0.6118621
1,0.741844,0.258156
1,0.30880496,0.691195
1,0.20747653,0.79252356
1,0.26725027,0.7327497
1,0.23433474,0.7656653
1,0.41463113,0.58536893
1,0.7063879,0.29361215
1,0.33212838,0.66787165
1,0.302941,0.697059
0,0.31904212,0.6809579
0,0.69300944,0.3069906
0,0.115736924,0.8842631
0,0.26394278,0.73605716
0,0.86649275,0.13350733
0,0.79042804,0.20957194
0,0.9850832,0.0149168
0,0.15846547,0.8415345
0,0.90476936,0.095230594
0,0.8830227,0.11697727
0,0.86514986,0.13485014
0,0.12639755,0.8736024
0,0.49196464,0.5080353
0,0.85495985,0.14504017
0,0.92191815,0.0780818
0,0.5157992,0.48420075
0,0.34251252,0.6574875
0,0.988756,0.011243999
0,0.7504989,0.24950118
0,0.7055287,0.29447138
0,0.9488139,0.051186096
0,0.75299686,0.24700312
0,0.07581014,0.92418987
0,0.46405485,0.53594524
0,0.3093855,0.6906145
1,0.59447044,0.40552953
1,0.39475667,0.6052433
1,0.59647715,0.4035228
1,0.78423494,0.21576504
1,0.5244083,0.47559175
1,0.1686378,0.83136225
1,0.38686487,0.6131351
1,0.7436108,0.25638917
1,0.32296732,0.67703265
1,0.7994377,0.20056227
1,0.24877451,0.75122553
1,0.64062923,0.35937077
1,0.7006889,0.29931116
1,0.77240694,0.22759303
1,0.21640238,0.7835976
1,0.7416387,0.2583613
1,0.22526132,0.7747387
1,0.32516944,0.67483056
1,0.5484156,0.45158434
1,0.17142527,0.8285747
1,0.8652658,0.13473423
1,0.17235436,0.8276456
1,0.8063941,0.19360588
1,0.42972773,0.5702723
1,0.75645983,0.24354015
0,0.99982125,0.0001788016
0,0.9084132,0.09158682
0,0.995605,0.0043950756
0,0.6432749,0.35672513
0,0.7829717,0.21702838
0,0.98687613,0.013123908
0,0.9559704,0.044029545
0,0.9246965,0.07530349
0,0.5100733,0.4899267
0,0.9347506,0.06524938
0,0.9414957,0.05850431
0,0.9348925,0.06510755
0,0.99865377,0.0013461795
0,0.53044295,0.4695571
0,0.7847338,0.21526621
0,0.92172235,0.078277685
0,0.8491638,0.15083623
0,0.98783225,0.012167797
0,0.8208361,0.17916386
0,0.6852408,0.3147592
0,0.76384175,0.23615828
0,0.995551,0.00444909
0,0.66799295,0.33200702
0,0.9961914,0.0038086243
0,0.42054063,0.5794594
1,0.054069255,0.9459307
1,0.6950359,0.30496418
1,0.8405073,0.1594926
1,0.14421688,0.85578316
1,0.5686966,0.43130335
1,0.15599291,0.84400713
1,0.061805744,0.9381943
1,0.4674167,0.53258324
1,0.26143587,0.7385641
1,0.094386406,0.9056136
1,0.13829495,0.861705
1,0.69240475,0.30759528
1,0.13765156,0.86234844
1,0.054015074,0.9459849
1,0.24299528,0.7570047
1,0.2211099,0.7788901
1,0.7398617,0.26013827
1,0.5445165,0.45548347
1,0.13681795,0.86318207
1,0.113806,0.886194
1,0.6827578,0.3172422
1,0.47406846,0.5259316
1,0.8425808,0.15741917
1,0.414181,0.585819
1,0.609905,0.39009494
0,0.4469711,0.55302894
0,0.74285173,0.25714827
0,0.6117348,0.3882652
0,0.023308756,0.9766913
0,0.7793228,0.22067723
0,0.9667897,0.033210285
0,0.13694637,0.8630537
0,0.09187196,0.90812796
0,0.24526009,0.7547399
0,0.54410493,0.45589507
0,0.12515141,0.87484854
0,0.04624336,0.95375663
0,0.78131837,0.21868166
0,0.5320014,0.4679986
0,0.6146138,0.3853862
0,0.9786453,0.021354694
0,0.81572187,0.18427818
0,0.43844032,0.5615596
0,0.11856572,0.88143426
0,0.8082719,0.19172804
0,0.100118674,0.8998813
0,0.8979334,0.10206655
0,0.040403765,0.9595962
0,0.45912755,0.5408725
0,0.7544472,0.24555282
1,0.10311504,0.896885
1,0.36099115,0.6390089
1,0.4815042,0.5184958
1,0.4107098,0.58929026
1,0.82955784,0.17044224
1,0.053930983,0.94606906
1,0.10296544,0.8970346
1,0.07500707,0.9249929
1,0.36945945,0.63054055
1,0.3082045,0.6917955
1,0.36626655,0.63373345
1,0.029995829,0.9700042
1,0.40317515,0.5968248
1,0.17288905,0.82711095
1,0.16712886,0.83287114
1,0.10570921,0.8942908
1,0.122042336,0.87795764
1,0.5815245,0.41847554
1,0.16269983,0.8373002
1,0.09382807,0.906172
1,0.022116708,0.97788334
1,0.12771721,0.87228286
1,0.077558376,0.92244154
1,0.5950711,0.40492892
1,0.5765348,0.42346516
0,0.59820276,0.4017972
0,0.99858284,0.0014171265
0,0.96558017,0.034419876
0,0.89526016,0.104739904
0,0.90607065,0.09392928
0,0.9909855,0.00901445
0,0.99758613,0.002413843
0,0.5429774,0.45702258
0,0.9405293,0.05947066
0,0.38436761,0.61563236
0,0.93352437,0.06647562
0,0.9697732,0.03022685
0,0.9988269,0.001173118
0,0.977445,0.02255499
0,0.04435069,0.95564926
0,0.99369156,0.0063083833
0,0.9840168,0.015983244
0,0.89636993,0.10363009
0,0.9990747,0.00092527113
0,0.6908285,0.30917153
0,0.69234645,0.30765352
0,0.9791477,0.020852307
0,0.93667567,0.06332433
0,0.9276153,0.07238473
0,0.5559284,0.44407156
1,0.49850926,0.5014908
1,0.11602098,0.883979
1,0.64506614,0.35493383
1,0.84346104,0.15653895
1,0.2709015,0.7290985
1,0.570432,0.42956793
1,0.15105446,0.8489455
1,0.18688805,0.81311196
1,0.2021676,0.7978324
1,0.24503708,0.754963
1,0.18446115,0.8155388
1,0.12313403,0.87686604
1,0.20214388,0.7978561
1,0.45555773,0.5444423
1,0.07102073,0.9289792
1,0.15620098,0.84379905
1,0.2500489,0.7499511
1,0.36260697,0.63739306
1,0.22201945,0.77798057
1,0.11340333,0.8865967
1,0.43566948,0.5643305
1,0.8644478,0.13555227
1,0.09472778,0.9052722
1,0.18222548,0.8177745
1,0.88964915,0.11035086
0,0.8412006,0.15879941
0,0.37514728,0.6248527
0,0.48899773,0.51100224
0,0.31517014,0.68482983
0,0.6294411,0.37055886
0,0.39159673,0.60840327
0,0.51406044,0.48593962
0,0.46295974,0.53704023
0,0.7519429,0.2480571
0,0.52521324,0.47478673
0,0.771384,0.22861597
0,0.38277057,0.61722946
0,0.27629197,0.7237081
0,0.51778316,0.48221686
0,0.29359677,0.70640326
0,0.2020762,0.7979238
0,0.119302675,0.88069725
0,0.5573425,0.44265747
0,0.26275975,0.73724025
0,0.65189624,0.34810376
0,0.6609949,0.3390051
0,0.5167354,0.48326463
0,0.13564761,0.86435235
0,0.6534486,0.34655148
0,0.386856,0.6131441
1,0.20684254,0.79315746
1,0.31382993,0.68617004
1,0.19972546,0.80027455
1,0.34887654,0.6511234
1,0.502099,0.49790102
1,0.31603914,0.6839609
1,0.63029623,0.36970377
1,0.317119,0.68288094
1,0.57373846,0.42626148
1,0.45612645,0.5438735
1,0.48556116,0.51443887
1,0.45734113,0.5426589
1,0.43448013,0.5655199
1,0.22499444,0.7750055
1,0.5018982,0.4981017
1,0.21442634,0.7855736
1,0.22840717,0.77159286
1,0.32830757,0.67169243
1,0.60748637,0.39251366
1,0.6194246,0.38057545
1,0.6764361,0.3235639
1,0.45172894,0.5482711
1,0.52418774,0.47581226
1,0.7332294,0.2667706
1,0.10765876,0.8923412
0,0.7902975,0.20970246
0,0.94301987,0.05698014
0,0.1646517,0.8353483
0,0.66677374,0.33322623
0,0.34572053,0.6542795
0,0.39181048,0.6081896
0,0.72610724,0.2738928
0,0.51387274,0.48612726
0,0.9115724,0.08842766
0,0.7820022,0.21799782
0,0.9915394,0.00846053
0,0.96737415,0.032625906
0,0.6296776,0.37032238
0,0.9695729,0.030427095
0,0.33144355,0.6685564
0,0.9303497,0.06965029
0,0.8519745,0.14802548
0,0.60698026,0.39301974
0,0.5269285,0.47307152
0,0.35135075,0.6486492
0,0.54946005,0.45053992
0,0.9506753,0.049324665
0,0.9975031,0.0024968714
0,0.6744518,0.3255481
0,0.62110734,0.37889266
1,0.40384373,0.5961563
1,0.12912117,0.8708788
1,0.43160138,0.5683986
1,0.3235257,0.6764743
1,0.6481418,0.35185817
1,0.14012085,0.8598792
1,0.560494,0.439506
1,0.50960296,0.49039704
1,0.22043824,0.7795618
1,0.37562636,0.6243737
1,0.47335154,0.5266485
1,0.14809304,0.851907
1,0.5550195,0.44498053
1,0.89702785,0.10297216
1,0.19292147,0.80707854
1,0.48121503,0.51878494
1,0.5882951,0.41170496
1,0.39180258,0.60819745
1,0.56734955,0.43265042
1,0.24686937,0.7531307
1,0.25713038,0.7428696
1,0.50989467,0.4901053
1,0.45324785,0.5467522
1,0.7805539,0.21944608
1,0.07288674,0.9271133
0,0.19627427,0.8037258
0,0.81691104,0.1830889
0,0.9883605,0.011639498
0,0.83430344,0.16569656
0,0.9751152,0.024884846
0,0.11812857,0.88187146
0,0.93014807,0.06985197
0,0.4941687,0.50583136
0,0.35001287,0.64998716
0,0.90902144,0.09097855
0,0.84602493,0.15397502
0,0.44417962,0.5558203
0,0.25707704,0.742923
0,0.92931676,0.07068317
0,0.6858643,0.31413567
0,0.98443145,0.015568616
0,0.73012066,0.26987937
0,0.8075973,0.1924027
0,0.2832428,0.7167572
0,0.9566434,0.0433566
0,0.70631564,0.29368436
0,0.7580427,0.24195734
0,0.7032202,0.29677984
0,0.86993814,0.13006184
0,0.995643,0.0043570152
1,0.6160773,0.3839227
1,0.88523227,0.114767686
1,0.31311175,0.6868883
1,0.092626825,0.9073732
1,0.25543594,0.74456406
1,0.20339711,0.7966029
1,0.81942487,0.18057515
1,0.76214564,0.23785432
1,0.05345596,0.946544
1,0.05447106,0.9455289
1,0.54784065,0.45215943
1,0.25254545,0.7474546
1,0.8730417,0.1269583
1,0.9482173,0.051782705
1,0.5403108,0.45968923
1,0.29049313,0.7095069
1,0.37692028,0.6230798
1,0.034347303,0.96565276
1,0.7770027,0.22299737
1,0.08585239,0.9141476
1,0.68681335,0.31318662
1,0.9665796,0.033420354
1,0.8449056,0.15509444
1,0.16637157,0.8336285
1,0.5819954,0.41800457
0,0.9485756,0.051424336
0,0.99578035,0.0042195953
0,0.36109936,0.63890064
0,0.9971846,0.0028154603
0,0.9958717,0.004128281
0,0.9901419,0.009858077
0,0.99678,0.00322001
0,0.9285344,0.071465574
0,0.9385952,0.061404813
0,0.9997626,0.0002374002
0,0.98432505,0.015674999
0,0.98863155,0.011368432
0,0.9290063,0.07099374
0,0.9323674,0.0676326
0,0.94324946,0.056750488
0,0.9231136,0.07688645
0,0.8695684,0.13043165
0,0.7502548,0.24974522
0,0.12455135,0.8754486
0,0.6847252,0.31527472
0,0.9712384,0.028761683
0,0.9731472,0.026852764
0,0.99925953,0.0007404371
0,0.9953809,0.004619174
0,0.9734991,0.026500862
1,0.02374037,0.9762596
1,0.09749938,0.9025006
1,0.17718819,0.8228118
1,0.016822517,0.9831775
1,0.024032226,0.97596776
1,0.51243776,0.48756227
1,0.6830926,0.31690738
1,0.10407593,0.8959241
1,0.31998333,0.68001664
1,0.13867484,0.8613252
1,0.0441269,0.95587313
1,0.8067635,0.19323646
1,0.6815461,0.31845397
1,0.056868147,0.94313186
1,0.561027,0.43897298
1,0.01175952,0.9882405
1,0.014769996,0.98523
1,0.05410648,0.94589347
1,0.02940363,0.9705964
1,0.81519276,0.18480727
1,0.28420293,0.7157971
1,0.3477668,0.6522332
1,0.0038978707,0.9961021
1,0.85108495,0.14891507
1,0.9862536,0.01374636
0,0.5881531,0.4118469
0,0.22761934,0.7723806
0,0.4530171,0.54698294
0,0.96626353,0.03373651
0,0.28096923,0.71903074
0,0.18594965,0.8140503
0,0.05221693,0.94778305
0,0.2362212,0.7637788
0,0.6622806,0.3377194
0,0.37618318,0.6238168
0,0.9619116,0.03808841
0,0.99298894,0.007011015
0,0.14336522,0.8566348
0,0.90071225,0.09928775
0,0.8373422,0.16265778
0,0.65661764,0.3433824
0,0.45940438,0.5405956
0,0.6607731,0.3392269
0,0.8384953,0.16150475
0,0.19676585,0.80323416
0,0.5550615,0.44493848
0,0.41423374,0.5857662
0,0.57455075,0.42544925
0,0.22593638,0.77406365
0,0.84093827,0.15906172
1,0.29971102,0.700289
1,0.7423011,0.25769895
1,0.20853208,0.79146785
1,0.15071933,0.8492806
1,0.08735255,0.9126474
1,0.16057606,0.8394239
1,0.1962469,0.8037531
1,0.2503464,0.7496536
1,0.17431223,0.82568777
1,0.132036,0.86796397
1,0.87854934,0.121450655
1,0.14910857,0.8508915
1,0.18236442,0.81763554
1,0.21460252,0.7853975
1,0.7133676,0.28663242
1,0.09437611,0.90562385
1,0.14360672,0.85639334
1,0.7531302,0.24686985
1,0.8830902,0.11690975
1,0.13997898,0.860021
1,0.17184651,0.8281535
1,0.9532062,0.046793822
1,0.29845753,0.70154244
1,0.61417115,0.38582885
1,0.83901066,0.16098933
0,0.21297394,0.787026
0,0.55286115,0.44713882
0,0.99946946,0.00053054723
0,0.9139794,0.08602057
0,0.9020029,0.097997144
0,0.8760982,0.12390177
0,0.99932146,0.00067854347
0,0.6143079,0.38569215
0,0.86962795,0.13037199
0,0.94858354,0.051416464
0,0.3571372,0.64286286
0,0.7219176,0.27808234
0,0.7299197,0.27008024
0,0.5767447,0.4232553
0,0.9470161,0.052983865
0,0.78400046,0.21599953
0,0.9909418,0.009058208
0,0.99628407,0.0037159564
0,0.9284054,0.07159456
0,0.38149846,0.6185015
0,0.9795902,0.020409802
0,0.79607105,0.20392902
0,0.22043088,0.7795691
0,0.770721,0.22927892
0,0.92079026,0.07920973
1,0.6786065,0.3213935
1,0.098370165,0.9016298
1,0.33725148,0.6627485
1,0.3748687,0.6251313
1,0.1639059,0.8360941
1,0.05729382,0.9427062
1,0.52078086,0.4792192
1,0.015132882,0.98486716
1,0.1251667,0.8748332
1,0.15108168,0.8489184
1,0.07369552,0.9263045
1,0.85270864,0.1472914
1,0.35755125,0.6424487
1,0.067605674,0.9323943
1,0.25300518,0.74699485
1,0.08901501,0.91098505
1,0.16184741,0.8381526
1,0.28818426,0.7118158
1,0.24890791,0.7510921
1,0.48186612,0.5181339
1,0.035710603,0.96428937
1,0.053376805,0.94662315
1,0.36673287,0.6332671
1,0.031577524,0.9684225
1,0.14129174,0.8587083
0,0.60005087,0.39994913
0,0.95450175,0.045498256
0,0.73044455,0.26955542
0,0.9326102,0.067389786
0,0.60258263,0.39741743
0,0.93543094,0.06456905
0,0.6576287,0.34237126
0,0.47718334,0.52281666
0,0.768718,0.23128201
0,0.72381294,0.27618715
0,0.57131696,0.428683
0,0.6313398,0.36866024
0,0.68829685,0.31170315
0,0.6436811,0.35631886
0,0.4904666,0.5095334
0,0.5489944,0.45100567
0,0.6780663,0.32193363
0,0.8670989,0.13290103
0,0.79687595,0.203124
0,0.50616544,0.4938345
0,0.6602049,0.33979508
0,0.9921374,0.007862559
0,0.57931453,0.42068547
0,0.696874,0.30312598
0,0.80996966,0.19003037
1,0.7072695,0.29273045
1,0.6365486,0.36345142
1,0.6995168,0.30048323
1,0.5947288,0.40527117
1,0.7826395,0.21736048
1,0.64024436,0.3597556
1,0.702225,0.29777497
1,0.74739766,0.2526024
1,0.49317265,0.50682735
1,0.699508,0.30049193
1,0.7406606,0.25933933
1,0.78519905,0.21480094
1,0.40604648,0.5939535
1,0.66234183,0.33765826
1,0.6433611,0.35663894
1,0.6685327,0.3314673
1,0.8076212,0.19237874
1,0.7833334,0.21666656
1,0.73293847,0.26706162
1,0.623246,0.37675396
1,0.19969893,0.8003011
1,0.68563193,0.3143681
1,0.60590565,0.39409435
1,0.6727367,0.3272633
1,0.9044597,0.09554028
0,0.8933459,0.10665408
0,0.8389059,0.16109411
0,0.9390062,0.06099383
0,0.9019813,0.09801873
0,0.6629746,0.3370254
0,0.9569815,0.043018542
0,0.9273532,0.07264678
0,0.67819685,0.32180312
0,0.81441236,0.18558763
0,0.9127688,0.08723119
0,0.96548605,0.034513958
0,0.64673245,0.35326758
0,0.49916244,0.50083756
0,0.27562028,0.7243798
0,0.78183544,0.2181645
0,0.9399639,0.060036078
0,0.9902892,0.009710871
0,0.6241649,0.37583512
0,0.83596575,0.16403426
0,0.74210805,0.257892
0,0.50040317,0.49959674
0,0.80136204,0.198638
0,0.9609493,0.039050736
0,0.9822129,0.01778712
0,0.883916,0.11608393
1,0.6394594,0.36054066
1,0.21906279,0.7809372
1,0.33261734,0.66738266
1,0.1753677,0.8246323
1,0.25163174,0.74836826
1,0.10163084,0.89836913
1,0.46683684,0.5331632
1,0.49376822,0.5062318
1,0.52505094,0.47494897
1,0.75768775,0.24231224
1,0.35375237,0.6462477
1,0.401238,0.59876204
1,0.25057736,0.7494226
1,0.31814492,0.6818551
1,0.5353508,0.4646492
1,0.1642321,0.83576787
1,0.07419502,0.925805
1,0.80016917,0.1998308
1,0.049172845,0.9508272
1,0.5641442,0.4358558
1,0.15301517,0.8469848
1,0.4839379,0.51606214
1,0.5145048,0.48549515
1,0.36864084,0.6313591
1,0.33525267,0.6647473
0,0.67523503,0.32476497
0,0.68121874,0.3187813
0,0.74000686,0.25999323
0,0.46559203,0.534408
0,0.17473996,0.82526004
0,0.5400776,0.4599224
0,0.18980546,0.8101945
0,0.7529726,0.2470274
0,0.67086196,0.32913804
0,0.8729247,0.12707531
0,0.58190495,0.418095
0,0.5110351,0.48896497
0,0.19413903,0.80586094
0,0.45545992,0.5445401
0,0.9011045,0.09889545
0,0.67676306,0.3232369
0,0.27489308,0.7251069
0,0.5883623,0.41163778
0,0.7085399,0.29146004
0,0.48466,0.51534003
0,0.3983363,0.6016637
0,0.92493975,0.07506022
0,0.9143308,0.08566923
0,0.90810525,0.09189472
0,0.39656803,0.603432
1,0.51741695,0.4825831
1,0.42179123,0.5782088
1,0.19837244,0.8016276
1,0.24825121,0.75174874
1,0.34359944,0.6564006
1,0.2770919,0.72290814
1,0.14977553,0.8502245
1,0.44002625,0.5599737
1,0.48942605,0.5105739
1,0.20598984,0.79401016
1,0.9232307,0.07676926
1,0.3779102,0.62208986
1,0.54100174,0.45899826
1,0.37070677,0.62929326
1,0.48643354,0.5135664
1,0.74177927,0.25822073
1,0.29288727,0.7071127
1,0.47369936,0.52630067
1,0.220256,0.779744
1,0.5580523,0.44194773
1,0.6749803,0.32501963
1,0.40287596,0.59712404
1,0.26824856,0.7317515
1,0.14965482,0.8503452
1,0.22093879,0.77906114
0,0.9915677,0.008432364
0,0.5540825,0.44591743
0,0.96350724,0.036492813
0,0.9581478,0.04185222
0,0.64284325,0.35715675
0,0.97922873,0.020771226
0,0.7650765,0.23492347
0,0.6900934,0.30990663
0,0.7546608,0.24533917
0,0.781701,0.218299
0,0.7536433,0.24635674
0,0.83367,0.16633001
0,0.9888537,0.011146364
0,0.97893846,0.021061568
0,0.9988809,0.001119078
0,0.8607575,0.13924246
0,0.8783126,0.12168746
0,0.6223685,0.37763152
0,0.8913038,0.10869619
0,0.97314507,0.026854947
0,0.98214287,0.017857125
0,0.76505965,0.23494035
0,0.9993606,0.0006394239
0,0.99956626,0.00043371992
0,0.84902954,0.15097046
1,0.5381679,0.46183208
1,0.5379026,0.4620974
1,0.37335593,0.6266441
1,0.10945448,0.8905455
1,0.40289298,0.59710705
1,0.51425177,0.48574817
1,0.7294303,0.27056962
1,0.71042275,0.28957725
1,0.8180368,0.18196322
1,0.38079426,0.6192057
1,0.5499029,0.45009714
1,0.72095466,0.27904537
1,0.12210605,0.87789387
1,0.17500606,0.82499397
1,0.5657533,0.43424672
1,0.3647354,0.6352646
1,0.42824525,0.57175475
1,0.054564103,0.94543594
1,0.21935463,0.78064543
1,0.22062524,0.7793747
1,0.22134309,0.7786569
1,0.24817832,0.75182164
